Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-09-07 06:30,60,38,22,0,0,0
2022-09-07 06:45,100,65,35,0,0,0
2022-09-07 07:00,108,73,35,0,0,0
2022-09-07 07:15,173,121,52,0,0,0
2022-09-07 07:30,344,253,91,0,0,0
2022-09-07 07:45,343,215,128,0,0,0
2022-09-07 08:00,269,177,92,0,0,0
2022-09-07 08:15,219,125,94,0,0,0
2022-09-07 08:30,240,135,105,0,0,0
2022-09-07 08:45,249,132,117,0,0,0
2022-09-07 09:00,150,94,56,0,0,0
2022-09-07 09:15,169,104,65,0,0,0
2022-09-07 09:30,148,88,60,0,0,0
2022-09-07 09:45,204,122,82,0,0,0
2022-09-07 10:00,125,77,48,0,0,0
2022-09-07 10:15,145,84,61,0,0,0
2022-09-07 10:30,118,72,46,0,0,0
2022-09-07 10:45,175,96,79,0,0,0
2022-09-07 11:00,134,73,61,0,0,0
2022-09-07 11:15,136,76,60,0,0,0
2022-09-07 11:30,146,70,76,0,0,0
2022-09-07 11:45,166,97,69,0,0,0
2022-09-07 12:00,230,97,133,0,0,0
2022-09-07 12:15,173,91,82,0,0,0
2022-09-07 12:30,140,74,66,0,0,0
2022-09-07 12:45,181,87,94,0,0,0
2022-09-07 13:00,180,78,102,0,0,0
2022-09-07 13:15,177,78,99,0,0,0
2022-09-07 13:30,173,81,92,0,0,0
2022-09-07 13:45,202,97,105,0,0,0
2022-09-07 14:00,190,73,117,0,0,0
2022-09-07 14:15,179,85,94,0,0,0
2022-09-07 14:30,195,85,110,0,0,0
2022-09-07 14:45,240,109,131,0,0,0
2022-09-07 15:00,195,93,102,0,0,0
2022-09-07 15:15,206,88,118,0,0,0
2022-09-07 15:30,282,93,189,0,0,0
2022-09-07 15:45,259,96,163,0,0,0
2022-09-07 16:00,251,116,135,0,0,0
2022-09-07 16:15,243,117,126,0,0,0
2022-09-07 16:30,269,116,153,0,0,0
2022-09-07 16:45,249,120,129,0,0,0
2022-09-07 17:00,278,142,136,0,0,0
2022-09-07 17:15,248,136,112,0,0,0
2022-09-07 17:30,277,130,147,0,0,0
2022-09-07 17:45,269,126,143,0,0,0
2022-09-07 18:00,275,135,140,0,0,0
2022-09-07 18:15,288,126,162,0,0,0
2022-09-07 18:30,206,106,100,0,0,0
2022-09-07 18:45,258,137,121,0,0,0
2022-09-07 19:00,196,85,111,0,0,0
2022-09-07 19:15,172,88,84,0,0,0
2022-09-07 19:30,155,87,68,0,0,0
2022-09-07 19:45,174,97,77,0,0,0
2022-09-07 20:00,142,69,73,0,0,0
2022-09-07 20:15,151,66,85,0,0,0
2022-09-07 20:30,135,63,72,0,0,0
2022-09-07 20:45,106,55,51,0,0,0
2022-09-07 21:00,118,52,66,0,0,0
2022-09-07 21:15,127,42,85,0,0,0
2022-09-07 21:30,99,38,61,0,0,0
2022-09-07 21:45,106,40,66,0,0,0
2022-09-07 22:00,104,42,62,0,0,0
2022-09-07 22:15,105,37,68,0,0,0
2022-09-07 22:30,100,46,54,0,0,0
2022-09-07 22:45,75,21,54,0,0,0
2022-09-07 23:00,69,20,49,0,0,0
2022-09-07 23:15,74,32,42,0,0,0
2022-09-07 23:30,49,19,30,0,0,0
2022-09-07 23:45,48,23,25,0,0,0
2022-09-08 00:00,35,11,24,0,0,0
2022-09-08 00:15,46,7,39,0,0,0
2022-09-08 00:30,21,4,17,0,0,0
2022-09-08 00:45,27,5,22,0,0,0
2022-09-08 01:00,39,8,31,0,0,0
2022-09-08 01:15,19,3,16,0,0,0
2022-09-08 01:30,19,1,18,0,0,0
2022-09-08 01:45,20,0,20,0,0,0
2022-09-08 02:00,28,4,24,0,0,0
2022-09-08 02:15,16,6,10,0,0,0
2022-09-08 02:30,10,0,10,0,0,0
2022-09-08 02:45,13,3,10,0,0,0
2022-09-08 03:00,7,0,7,0,0,0
2022-09-08 03:15,13,0,13,0,0,0
2022-09-08 03:30,10,1,9,0,0,0
2022-09-08 03:45,4,1,3,0,0,0
2022-09-08 04:00,0,0,0,0,0,0
2022-09-08 04:15,9,3,6,0,0,0
2022-09-08 04:30,11,4,7,0,0,0
2022-09-08 04:45,7,4,3,0,0,0
2022-09-08 05:00,14,7,7,0,0,0
2022-09-08 05:15,16,10,6,0,0,0
2022-09-08 05:30,21,14,7,0,0,0
2022-09-08 05:45,18,11,7,0,0,0
2022-09-08 06:00,40,31,9,0,0,0
2022-09-08 06:15,34,21,13,0,0,0
2022-09-08 06:30,59,38,21,0,0,0
2022-09-08 06:45,95,59,36,0,0,0
2022-09-08 07:00,90,55,35,0,0,0
2022-09-08 07:15,103,67,36,0,0,0
2022-09-08 07:30,222,164,58,0,0,0
2022-09-08 07:45,200,118,82,0,0,0
2022-09-08 08:00,135,59,76,0,0,0
2022-09-08 08:15,146,76,70,0,0,0
2022-09-08 08:30,114,72,42,0,0,0
2022-09-08 08:45,147,87,60,0,0,0
2022-09-08 09:00,91,54,37,0,0,0
2022-09-08 09:15,77,41,36,0,0,0
2022-09-08 09:30,99,42,57,0,0,0
2022-09-08 09:45,91,43,48,0,0,0
2022-09-08 10:00,87,43,44,0,0,0
2022-09-08 10:15,66,29,37,0,0,0
2022-09-08 10:30,72,41,31,0,0,0
2022-09-08 10:45,46,27,19,0,0,0
2022-09-08 11:00,59,31,28,0,0,0
2022-09-08 11:15,65,37,28,0,0,0
2022-09-08 11:30,68,29,39,0,0,0
2022-09-08 11:45,92,45,47,0,0,0
2022-09-08 12:00,110,43,67,0,0,0
2022-09-08 12:15,106,60,46,0,0,0
2022-09-08 12:30,117,56,61,0,0,0
2022-09-08 12:45,114,56,58,0,0,0
2022-09-08 13:00,120,56,64,0,0,0
2022-09-08 13:15,120,47,73,0,0,0
2022-09-08 13:30,128,64,64,0,0,0
2022-09-08 13:45,170,85,85,0,0,0
2022-09-08 14:00,144,76,68,0,0,0
2022-09-08 14:15,133,63,70,0,0,0
2022-09-08 14:30,157,79,78,0,0,0
2022-09-08 14:45,136,77,59,0,0,0
2022-09-08 15:00,139,57,82,0,0,0
2022-09-08 15:15,151,96,55,0,0,0
2022-09-08 15:30,227,90,137,0,0,0
2022-09-08 15:45,207,88,119,0,0,0
2022-09-08 16:00,186,93,93,0,0,0
2022-09-08 16:15,207,95,112,0,0,0
2022-09-08 16:30,231,107,124,0,0,0
2022-09-08 16:45,231,119,112,0,0,0
2022-09-08 17:00,232,101,131,0,0,0
2022-09-08 17:15,232,114,118,0,0,0
2022-09-08 17:30,209,98,111,0,0,0
2022-09-08 17:45,282,142,140,0,0,0
2022-09-08 18:00,234,97,137,0,0,0
2022-09-08 18:15,192,102,90,0,0,0
2022-09-08 18:30,230,122,108,0,0,0
2022-09-08 18:45,228,123,105,0,0,0
2022-09-08 19:00,187,102,85,0,0,0
2022-09-08 19:15,187,100,87,0,0,0
2022-09-08 19:30,155,80,75,0,0,0
2022-09-08 19:45,139,95,44,0,0,0
2022-09-08 20:00,140,86,54,0,0,0
2022-09-08 20:15,122,68,54,0,0,0
2022-09-08 20:30,103,47,56,0,0,0
2022-09-08 20:45,85,41,44,0,0,0
2022-09-08 21:00,87,37,50,0,0,0
2022-09-08 21:15,85,29,56,0,0,0
2022-09-08 21:30,75,19,56,0,0,0
2022-09-08 21:45,83,20,63,0,0,0
2022-09-08 22:00,111,32,79,0,0,0
2022-09-08 22:15,71,26,45,0,0,0
2022-09-08 22:30,72,18,54,0,0,0
2022-09-08 22:45,59,13,46,0,0,0
2022-09-08 23:00,49,12,37,0,0,0
2022-09-08 23:15,76,29,47,0,0,0
2022-09-08 23:30,44,17,27,0,0,0
2022-09-08 23:45,47,12,35,0,0,0
2022-09-09 00:00,23,6,17,0,0,0
2022-09-09 00:15,16,9,7,0,0,0
2022-09-09 00:30,30,5,25,0,0,0
2022-09-09 00:45,25,12,13,0,0,0
2022-09-09 01:00,20,3,17,0,0,0
2022-09-09 01:15,19,2,17,0,0,0
2022-09-09 01:30,19,1,18,0,0,0
2022-09-09 01:45,28,3,25,0,0,0
2022-09-09 02:00,11,4,7,0,0,0
2022-09-09 02:15,13,2,11,0,0,0
2022-09-09 02:30,2,0,2,0,0,0
2022-09-09 02:45,1,0,1,0,0,0
2022-09-09 03:00,1,1,0,0,0,0
2022-09-09 03:15,0,0,0,0,0,0
2022-09-09 03:30,5,1,4,0,0,0
2022-09-09 03:45,2,2,0,0,0,0
2022-09-09 04:00,2,0,2,0,0,0
2022-09-09 04:15,6,2,4,0,0,0
2022-09-09 04:30,4,0,4,0,0,0
2022-09-09 04:45,7,3,4,0,0,0
2022-09-09 05:00,13,11,2,0,0,0
2022-09-09 05:15,13,9,4,0,0,0
2022-09-09 05:30,20,13,7,0,0,0
2022-09-09 05:45,19,10,9,0,0,0
2022-09-09 06:00,35,24,11,0,0,0
2022-09-09 06:15,29,20,9,0,0,0
2022-09-09 06:30,54,28,26,0,0,0
2022-09-09 06:45,87,53,34,0,0,0
2022-09-09 07:00,87,56,31,0,0,0
2022-09-09 07:15,143,102,41,0,0,0
2022-09-09 07:30,286,212,74,0,0,0
2022-09-09 07:45,288,155,133,0,0,0
2022-09-09 08:00,196,109,87,0,0,0
2022-09-09 08:15,162,93,69,0,0,0
2022-09-09 08:30,157,94,63,0,0,0
2022-09-09 08:45,186,114,72,0,0,0
2022-09-09 09:00,121,79,42,0,0,0
2022-09-09 09:15,125,77,48,0,0,0
2022-09-09 09:30,167,88,79,0,0,0
2022-09-09 09:45,148,75,73,0,0,0
2022-09-09 10:00,99,50,49,0,0,0
2022-09-09 10:15,90,43,47,0,0,0
2022-09-09 10:30,107,53,54,0,0,0
2022-09-09 10:45,116,63,53,0,0,0
2022-09-09 11:00,114,57,57,0,0,0
2022-09-09 11:15,133,62,71,0,0,0
2022-09-09 11:30,119,54,65,0,0,0
2022-09-09 11:45,137,75,62,0,0,0
2022-09-09 12:00,177,87,90,0,0,0
2022-09-09 12:15,153,82,71,0,0,0
2022-09-09 12:30,136,65,71,0,0,0
2022-09-09 12:45,172,95,77,0,0,0
2022-09-09 13:00,204,69,135,0,0,0
2022-09-09 13:15,201,71,130,0,0,0
2022-09-09 13:30,160,84,76,0,0,0
2022-09-09 13:45,230,110,120,0,0,0
2022-09-09 14:00,208,99,109,0,0,0
2022-09-09 14:15,197,88,109,0,0,0
2022-09-09 14:30,188,91,97,0,0,0
2022-09-09 14:45,184,76,108,0,0,0
2022-09-09 15:00,186,103,83,0,0,0
2022-09-09 15:15,168,75,93,0,0,0
2022-09-09 15:30,131,57,74,0,0,0
2022-09-09 15:45,203,92,111,0,0,0
2022-09-09 16:00,217,112,105,0,0,0
2022-09-09 16:15,152,86,66,0,0,0
2022-09-09 16:30,129,71,58,0,0,0
2022-09-09 16:45,130,64,66,0,0,0
2022-09-09 17:00,148,65,83,0,0,0
2022-09-09 17:15,132,63,69,0,0,0
2022-09-09 17:30,164,80,84,0,0,0
2022-09-09 17:45,160,92,68,0,0,0
2022-09-09 18:00,157,67,90,0,0,0
2022-09-09 18:15,138,59,79,0,0,0
2022-09-09 18:30,122,55,67,0,0,0
2022-09-09 18:45,133,68,65,0,0,0
2022-09-09 19:00,124,47,77,0,0,0
2022-09-09 19:15,128,75,53,0,0,0
2022-09-09 19:30,94,40,54,0,0,0
2022-09-09 19:45,119,57,62,0,0,0
2022-09-09 20:00,105,56,49,0,0,0
2022-09-09 20:15,113,60,53,0,0,0
2022-09-09 20:30,117,51,66,0,0,0
2022-09-09 20:45,83,35,48,0,0,0
2022-09-09 21:00,70,39,31,0,0,0
2022-09-09 21:15,69,27,42,0,0,0
2022-09-09 21:30,59,29,30,0,0,0
2022-09-09 21:45,53,20,33,0,0,0
2022-09-09 22:00,39,13,26,0,0,0
2022-09-09 22:15,43,18,25,0,0,0
2022-09-09 22:30,47,9,38,0,0,0
2022-09-09 22:45,51,18,33,0,0,0
2022-09-09 23:00,43,11,32,0,0,0
2022-09-09 23:15,41,11,30,0,0,0
2022-09-09 23:30,36,13,23,0,0,0
2022-09-09 23:45,49,11,38,0,0,0
2022-09-10 00:00,36,14,22,0,0,0
2022-09-10 00:15,35,19,16,0,0,0
2022-09-10 00:30,55,31,24,0,0,0
2022-09-10 00:45,39,15,24,0,0,0
2022-09-10 01:00,30,12,18,0,0,0
2022-09-10 01:15,39,16,23,0,0,0
2022-09-10 01:30,37,17,20,0,0,0
2022-09-10 01:45,32,14,18,0,0,0
2022-09-10 02:00,32,7,25,0,0,0
2022-09-10 02:15,44,21,23,0,0,0
2022-09-10 02:30,17,4,13,0,0,0
2022-09-10 02:45,28,4,24,0,0,0
2022-09-10 03:00,19,2,17,0,0,0
2022-09-10 03:15,32,5,27,0,0,0
2022-09-10 03:30,8,2,6,0,0,0
2022-09-10 03:45,14,1,13,0,0,0
2022-09-10 04:00,9,0,9,0,0,0
2022-09-10 04:15,9,2,7,0,0,0
2022-09-10 04:30,6,1,5,0,0,0
2022-09-10 04:45,5,0,5,0,0,0
2022-09-10 05:00,13,8,5,0,0,0
2022-09-10 05:15,14,5,9,0,0,0
2022-09-10 05:30,13,8,5,0,0,0
2022-09-10 05:45,23,12,11,0,0,0
2022-09-10 06:00,10,2,8,0,0,0
2022-09-10 06:15,4,3,1,0,0,0
2022-09-10 06:30,20,10,10,0,0,0
2022-09-10 06:45,9,8,1,0,0,0
2022-09-10 07:00,22,17,5,0,0,0
2022-09-10 07:15,18,13,5,0,0,0
2022-09-10 07:30,29,19,10,0,0,0
2022-09-10 07:45,45,32,13,0,0,0
2022-09-10 08:00,29,19,10,0,0,0
2022-09-10 08:15,35,24,11,0,0,0
2022-09-10 08:30,41,36,5,0,0,0
2022-09-10 08:45,45,24,21,0,0,0
2022-09-10 09:00,23,12,11,0,0,0
2022-09-10 09:15,45,30,15,0,0,0
2022-09-10 09:30,36,18,18,0,0,0
2022-09-10 09:45,53,39,14,0,0,0
2022-09-10 10:00,54,38,16,0,0,0
2022-09-10 10:15,60,41,19,0,0,0
2022-09-10 10:30,69,41,28,0,0,0
2022-09-10 10:45,98,70,28,0,0,0
2022-09-10 11:00,82,62,20,0,0,0
2022-09-10 11:15,80,49,31,0,0,0
2022-09-10 11:30,101,64,37,0,0,0
2022-09-10 11:45,96,61,35,0,0,0
2022-09-10 12:00,86,50,36,0,0,0
2022-09-10 12:15,121,77,44,0,0,0
2022-09-10 12:30,130,86,44,0,0,0
2022-09-10 12:45,145,90,55,0,0,0
2022-09-10 13:00,104,59,45,0,0,0
2022-09-10 13:15,96,52,44,0,0,0
2022-09-10 13:30,117,60,57,0,0,0
2022-09-10 13:45,121,63,58,0,0,0
2022-09-10 14:00,103,49,54,0,0,0
2022-09-10 14:15,119,40,79,0,0,0
2022-09-10 14:30,129,62,67,0,0,0
2022-09-10 14:45,81,42,39,0,0,0
2022-09-10 15:00,68,24,44,0,0,0
2022-09-10 15:15,79,33,46,0,0,0
2022-09-10 15:30,58,26,32,0,0,0
2022-09-10 15:45,80,41,39,0,0,0
2022-09-10 16:00,71,32,39,0,0,0
2022-09-10 16:15,105,66,39,0,0,0
2022-09-10 16:30,87,38,49,0,0,0
2022-09-10 16:45,88,44,44,0,0,0
2022-09-10 17:00,78,37,41,0,0,0
2022-09-10 17:15,84,41,43,0,0,0
2022-09-10 17:30,113,57,56,0,0,0
2022-09-10 17:45,118,60,58,0,0,0
2022-09-10 18:00,104,47,57,0,0,0
2022-09-10 18:15,126,63,63,0,0,0
2022-09-10 18:30,127,63,64,0,0,0
2022-09-10 18:45,96,45,51,0,0,0
2022-09-10 19:00,117,56,61,0,0,0
2022-09-10 19:15,97,47,50,0,0,0
2022-09-10 19:30,106,49,57,0,0,0
2022-09-10 19:45,96,37,59,0,0,0
2022-09-10 20:00,86,46,40,0,0,0
2022-09-10 20:15,98,46,52,0,0,0
2022-09-10 20:30,80,42,38,0,0,0
2022-09-10 20:45,85,31,54,0,0,0
2022-09-10 21:00,64,23,41,0,0,0
2022-09-10 21:15,67,39,28,0,0,0
2022-09-10 21:30,61,32,29,0,0,0
2022-09-10 21:45,65,30,35,0,0,0
2022-09-10 22:00,67,20,47,0,0,0
2022-09-10 22:15,74,35,39,0,0,0
2022-09-10 22:30,57,16,41,0,0,0
2022-09-10 22:45,44,18,26,0,0,0
2022-09-10 23:00,48,19,29,0,0,0
2022-09-10 23:15,46,12,34,0,0,0
2022-09-10 23:30,51,24,27,0,0,0
2022-09-10 23:45,51,23,28,0,0,0
2022-09-11 00:00,54,29,25,0,0,0
2022-09-11 00:15,46,21,25,0,0,0
2022-09-11 00:30,40,8,32,0,0,0
2022-09-11 00:45,50,17,33,0,0,0
2022-09-11 01:00,39,10,29,0,0,0
2022-09-11 01:15,40,9,31,0,0,0
2022-09-11 01:30,46,17,29,0,0,0
2022-09-11 01:45,40,13,27,0,0,0
2022-09-11 02:00,20,6,14,0,0,0
2022-09-11 02:15,40,6,34,0,0,0
2022-09-11 02:30,28,5,23,0,0,0
2022-09-11 02:45,44,16,28,0,0,0
2022-09-11 03:00,22,6,16,0,0,0
2022-09-11 03:15,24,0,24,0,0,0
2022-09-11 03:30,14,4,10,0,0,0
2022-09-11 03:45,16,3,13,0,0,0
2022-09-11 04:00,10,2,8,0,0,0
2022-09-11 04:15,20,6,14,0,0,0
2022-09-11 04:30,7,1,6,0,0,0
2022-09-11 04:45,12,1,11,0,0,0
2022-09-11 05:00,15,3,12,0,0,0
2022-09-11 05:15,5,1,4,0,0,0
2022-09-11 05:30,11,3,8,0,0,0
2022-09-11 05:45,10,5,5,0,0,0
2022-09-11 06:00,9,4,5,0,0,0
2022-09-11 06:15,11,6,5,0,0,0
2022-09-11 06:30,11,4,7,0,0,0
2022-09-11 06:45,6,4,2,0,0,0
2022-09-11 07:00,7,5,2,0,0,0
2022-09-11 07:15,9,6,3,0,0,0
2022-09-11 07:30,18,13,5,0,0,0
2022-09-11 07:45,33,27,6,0,0,0
2022-09-11 08:00,46,38,8,0,0,0
2022-09-11 08:15,159,145,14,0,0,0
2022-09-11 08:30,161,141,20,0,0,0
2022-09-11 08:45,97,76,21,0,0,0
2022-09-11 09:00,111,42,69,0,0,0
2022-09-11 09:15,133,38,95,0,0,0
2022-09-11 09:30,154,60,94,0,0,0
2022-09-11 09:45,130,69,61,0,0,0
2022-09-11 10:00,95,38,57,0,0,0
2022-09-11 10:15,155,48,107,0,0,0
2022-09-11 10:30,200,60,140,0,0,0
2022-09-11 10:45,130,51,79,0,0,0
2022-09-11 11:00,100,67,33,0,0,0
2022-09-11 11:15,118,74,44,0,0,0
2022-09-11 11:30,130,94,36,0,0,0
2022-09-11 11:45,190,135,55,0,0,0
2022-09-11 12:00,160,111,49,0,0,0
2022-09-11 12:15,211,154,57,0,0,0
2022-09-11 12:30,223,177,46,0,0,0
2022-09-11 12:45,195,145,50,0,0,0
2022-09-11 13:00,179,112,67,0,0,0
2022-09-11 13:15,171,96,75,0,0,0
2022-09-11 13:30,158,76,82,0,0,0
2022-09-11 13:45,199,86,113,0,0,0
2022-09-11 14:00,179,52,127,0,0,0
2022-09-11 14:15,183,59,124,0,0,0
2022-09-11 14:30,187,71,116,0,0,0
2022-09-11 14:45,191,75,116,0,0,0
2022-09-11 15:00,188,85,103,0,0,0
2022-09-11 15:15,151,59,92,0,0,0
2022-09-11 15:30,168,83,85,0,0,0
2022-09-11 15:45,147,69,78,0,0,0
2022-09-11 16:00,146,65,81,0,0,0
2022-09-11 16:15,120,53,67,0,0,0
2022-09-11 16:30,134,70,64,0,0,0
2022-09-11 16:45,108,56,52,0,0,0
2022-09-11 17:00,136,65,71,0,0,0
2022-09-11 17:15,144,74,70,0,0,0
2022-09-11 17:30,147,59,88,0,0,0
2022-09-11 17:45,134,79,55,0,0,0
2022-09-11 18:00,128,52,76,0,0,0
2022-09-11 18:15,133,71,62,0,0,0
2022-09-11 18:30,136,63,73,0,0,0
2022-09-11 18:45,133,75,58,0,0,0
2022-09-11 19:00,135,65,70,0,0,0
2022-09-11 19:15,101,50,51,0,0,0
2022-09-11 19:30,111,35,76,0,0,0
2022-09-11 19:45,99,40,59,0,0,0
2022-09-11 20:00,92,50,42,0,0,0
2022-09-11 20:15,79,47,32,0,0,0
2022-09-11 20:30,75,30,45,0,0,0
2022-09-11 20:45,59,22,37,0,0,0
2022-09-11 21:00,41,17,24,0,0,0
2022-09-11 21:15,55,23,32,0,0,0
2022-09-11 21:30,64,32,32,0,0,0
2022-09-11 21:45,41,11,30,0,0,0
2022-09-11 22:00,42,8,34,0,0,0
2022-09-11 22:15,51,20,31,0,0,0
2022-09-11 22:30,47,8,39,0,0,0
2022-09-11 22:45,79,18,61,0,0,0
2022-09-11 23:00,32,10,22,0,0,0
2022-09-11 23:15,40,12,28,0,0,0
2022-09-11 23:30,12,3,9,0,0,0
2022-09-11 23:45,22,5,17,0,0,0
2022-09-12 00:00,15,5,10,0,0,0
2022-09-12 00:15,10,4,6,0,0,0
2022-09-12 00:30,8,2,6,0,0,0
2022-09-12 00:45,10,0,10,0,0,0
2022-09-12 01:00,8,2,6,0,0,0
2022-09-12 01:15,4,3,1,0,0,0
2022-09-12 01:30,7,4,3,0,0,0
2022-09-12 01:45,3,1,2,0,0,0
2022-09-12 02:00,4,3,1,0,0,0
2022-09-12 02:15,3,1,2,0,0,0
2022-09-12 02:30,2,0,2,0,0,0
2022-09-12 02:45,1,1,0,0,0,0
2022-09-12 03:00,0,0,0,0,0,0
2022-09-12 03:15,0,0,0,0,0,0
2022-09-12 03:30,4,1,3,0,0,0
2022-09-12 03:45,3,1,2,0,0,0
2022-09-12 04:00,2,1,1,0,0,0
2022-09-12 04:15,1,1,0,0,0,0
2022-09-12 04:30,8,4,4,0,0,0
2022-09-12 04:45,10,7,3,0,0,0
2022-09-12 05:00,8,5,3,0,0,0
2022-09-12 05:15,12,12,0,0,0,0
2022-09-12 05:30,22,15,7,0,0,0
2022-09-12 05:45,26,17,9,0,0,0
2022-09-12 06:00,32,27,5,0,0,0
2022-09-12 06:15,33,23,10,0,0,0
2022-09-12 06:30,79,53,26,0,0,0
2022-09-12 06:45,95,57,38,0,0,0
2022-09-12 07:00,111,76,35,0,0,0
2022-09-12 07:15,182,127,55,0,0,0
2022-09-12 07:30,380,298,82,0,0,0
2022-09-12 07:45,329,190,139,0,0,0
2022-09-12 08:00,259,140,119,0,0,0
2022-09-12 08:15,208,127,81,0,0,0
2022-09-12 08:30,191,117,74,0,0,0
2022-09-12 08:45,191,115,76,0,0,0
2022-09-12 09:00,132,68,64,0,0,0
2022-09-12 09:15,147,66,81,0,0,0
2022-09-12 09:30,168,97,71,0,0,0
2022-09-12 09:45,165,81,84,0,0,0
2022-09-12 10:00,129,68,61,0,0,0
2022-09-12 10:15,134,76,58,0,0,0
2022-09-12 10:30,113,59,54,0,0,0
2022-09-12 10:45,125,78,47,0,0,0
2022-09-12 11:00,123,61,62,0,0,0
2022-09-12 11:15,140,65,75,0,0,0
2022-09-12 11:30,112,52,60,0,0,0
2022-09-12 11:45,161,89,72,0,0,0
2022-09-12 12:00,175,59,116,0,0,0
2022-09-12 12:15,157,78,79,0,0,0
2022-09-12 12:30,176,82,94,0,0,0
2022-09-12 12:45,161,91,70,0,0,0
2022-09-12 13:00,183,84,99,0,0,0
2022-09-12 13:15,188,83,105,0,0,0
2022-09-12 13:30,214,104,110,0,0,0
2022-09-12 13:45,240,136,104,0,0,0
2022-09-12 14:00,195,97,98,0,0,0
2022-09-12 14:15,159,92,67,0,0,0
2022-09-12 14:30,191,93,98,0,0,0
2022-09-12 14:45,216,110,106,0,0,0
2022-09-12 15:00,221,99,122,0,0,0
2022-09-12 15:15,199,89,110,0,0,0
2022-09-12 15:30,264,101,163,0,0,0
2022-09-12 15:45,233,108,125,0,0,0
2022-09-12 16:00,235,110,125,0,0,0
2022-09-12 16:15,250,132,118,0,0,0
2022-09-12 16:30,265,127,138,0,0,0
2022-09-12 16:45,264,110,154,0,0,0
2022-09-12 17:00,287,121,166,0,0,0
2022-09-12 17:15,264,122,142,0,0,0
2022-09-12 17:30,298,152,146,0,0,0
2022-09-12 17:45,302,142,160,0,0,0
2022-09-12 18:00,246,113,133,0,0,0
2022-09-12 18:15,262,113,149,0,0,0
2022-09-12 18:30,236,111,125,0,0,0
2022-09-12 18:45,273,133,140,0,0,0
2022-09-12 19:00,209,100,109,0,0,0
2022-09-12 19:15,194,88,106,0,0,0
2022-09-12 19:30,191,75,116,0,0,0
2022-09-12 19:45,211,108,103,0,0,0
2022-09-12 20:00,158,83,75,0,0,0
2022-09-12 20:15,132,55,77,0,0,0
2022-09-12 20:30,119,53,66,0,0,0
2022-09-12 20:45,108,49,59,0,0,0
2022-09-12 21:00,94,38,56,0,0,0
2022-09-12 21:15,94,39,55,0,0,0
2022-09-12 21:30,84,28,56,0,0,0
2022-09-12 21:45,107,48,59,0,0,0
2022-09-12 22:00,88,35,53,0,0,0
2022-09-12 22:15,67,24,43,0,0,0
2022-09-12 22:30,63,16,47,0,0,0
2022-09-12 22:45,63,22,41,0,0,0
2022-09-12 23:00,50,24,26,0,0,0
2022-09-12 23:15,43,14,29,0,0,0
2022-09-12 23:30,31,10,21,0,0,0
2022-09-12 23:45,37,6,31,0,0,0
