Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-03-07 06:15,27,12,15,0,0,0
2022-03-07 06:30,31,17,14,0,0,0
2022-03-07 06:45,61,28,33,0,0,0
2022-03-07 07:00,83,24,59,0,0,0
2022-03-07 07:15,113,53,60,0,0,0
2022-03-07 07:30,270,198,72,0,0,0
2022-03-07 07:45,209,89,120,0,0,0
2022-03-07 08:00,128,52,76,0,0,0
2022-03-07 08:15,108,40,68,0,0,0
2022-03-07 08:30,115,47,68,0,0,0
2022-03-07 08:45,120,58,62,0,0,0
2022-03-07 09:00,78,34,44,0,0,0
2022-03-07 09:15,66,35,31,0,0,0
2022-03-07 09:30,65,24,41,0,0,0
2022-03-07 09:45,65,29,36,0,0,0
2022-03-07 10:00,44,26,18,0,0,0
2022-03-07 10:15,61,39,22,0,0,0
2022-03-07 10:30,48,24,24,0,0,0
2022-03-07 10:45,63,44,19,0,0,0
2022-03-07 11:00,55,30,25,0,0,0
2022-03-07 11:15,49,27,22,0,0,0
2022-03-07 11:30,61,30,31,0,0,0
2022-03-07 11:45,72,33,39,0,0,0
2022-03-07 12:00,72,37,35,0,0,0
2022-03-07 12:15,104,31,73,0,0,0
2022-03-07 12:30,70,19,51,0,0,0
2022-03-07 12:45,85,50,35,0,0,0
2022-03-07 13:00,141,44,97,0,0,0
2022-03-07 13:15,93,32,61,0,0,0
2022-03-07 13:30,97,48,49,0,0,0
2022-03-07 13:45,90,43,47,0,0,0
2022-03-07 14:00,120,45,75,0,0,0
2022-03-07 14:15,117,57,60,0,0,0
2022-03-07 14:30,81,48,33,0,0,0
2022-03-07 14:45,110,52,58,0,0,0
2022-03-07 15:00,103,58,45,0,0,0
2022-03-07 15:15,93,55,38,0,0,0
2022-03-07 15:30,140,68,72,0,0,0
2022-03-07 15:45,130,79,51,0,0,0
2022-03-07 16:00,122,63,59,0,0,0
2022-03-07 16:15,127,70,57,0,0,0
2022-03-07 16:30,157,74,83,0,0,0
2022-03-07 16:45,149,83,66,0,0,0
2022-03-07 17:00,121,65,56,0,0,0
2022-03-07 17:15,93,49,44,0,0,0
2022-03-07 17:30,97,44,53,0,0,0
2022-03-07 17:45,119,60,59,0,0,0
2022-03-07 18:00,113,52,61,0,0,0
2022-03-07 18:15,113,50,63,0,0,0
2022-03-07 18:30,78,38,40,0,0,0
2022-03-07 18:45,88,37,51,0,0,0
2022-03-07 19:00,63,29,34,0,0,0
2022-03-07 19:15,80,31,49,0,0,0
2022-03-07 19:30,38,14,24,0,0,0
2022-03-07 19:45,52,20,32,0,0,0
2022-03-07 20:00,51,13,38,0,0,0
2022-03-07 20:15,44,7,37,0,0,0
2022-03-07 20:30,28,3,25,0,0,0
2022-03-07 20:45,34,13,21,0,0,0
2022-03-07 21:00,22,18,4,0,0,0
2022-03-07 21:15,27,13,14,0,0,0
2022-03-07 21:30,18,11,7,0,0,0
2022-03-07 21:45,15,8,7,0,0,0
2022-03-07 22:00,27,17,10,0,0,0
2022-03-07 22:15,21,13,8,0,0,0
2022-03-07 22:30,12,5,7,0,0,0
2022-03-07 22:45,11,3,8,0,0,0
2022-03-07 23:00,8,6,2,0,0,0
2022-03-07 23:15,16,2,14,0,0,0
2022-03-07 23:30,14,13,1,0,0,0
2022-03-07 23:45,5,2,3,0,0,0
2022-03-08 00:00,7,6,1,0,0,0
2022-03-08 00:15,2,1,1,0,0,0
2022-03-08 00:30,1,1,0,0,0,0
2022-03-08 00:45,4,3,1,0,0,0
2022-03-08 01:00,7,3,4,0,0,0
2022-03-08 01:15,4,4,0,0,0,0
2022-03-08 01:30,0,0,0,0,0,0
2022-03-08 01:45,5,5,0,0,0,0
2022-03-08 02:00,2,2,0,0,0,0
2022-03-08 02:15,5,5,0,0,0,0
2022-03-08 02:30,1,1,0,0,0,0
2022-03-08 02:45,2,2,0,0,0,0
2022-03-08 03:00,8,7,1,0,0,0
2022-03-08 03:15,6,6,0,0,0,0
2022-03-08 03:30,6,6,0,0,0,0
2022-03-08 03:45,4,3,1,0,0,0
2022-03-08 04:00,7,7,0,0,0,0
2022-03-08 04:15,4,3,1,0,0,0
2022-03-08 04:30,4,4,0,0,0,0
2022-03-08 04:45,0,0,0,0,0,0
2022-03-08 05:00,0,0,0,0,0,0
2022-03-08 05:15,4,2,2,0,0,0
2022-03-08 05:30,20,13,7,0,0,0
2022-03-08 05:45,28,17,11,0,0,0
2022-03-08 06:00,17,7,10,0,0,0
2022-03-08 06:15,42,15,27,0,0,0
2022-03-08 06:30,38,19,19,0,0,0
2022-03-08 06:45,59,20,39,0,0,0
2022-03-08 07:00,75,28,47,0,0,0
2022-03-08 07:15,95,41,54,0,0,0
2022-03-08 07:30,262,180,82,0,0,0
2022-03-08 07:45,168,72,96,0,0,0
2022-03-08 08:00,112,36,76,0,0,0
2022-03-08 08:15,123,57,66,0,0,0
2022-03-08 08:30,130,70,60,0,0,0
2022-03-08 08:45,129,56,73,0,0,0
2022-03-08 09:00,76,39,37,0,0,0
2022-03-08 09:15,73,29,44,0,0,0
2022-03-08 09:30,86,43,43,0,0,0
2022-03-08 09:45,92,47,45,0,0,0
2022-03-08 10:00,59,38,21,0,0,0
2022-03-08 10:15,84,53,31,0,0,0
2022-03-08 10:30,47,32,15,0,0,0
2022-03-08 10:45,64,30,34,0,0,0
2022-03-08 11:00,48,17,31,0,0,0
2022-03-08 11:15,67,41,26,0,0,0
2022-03-08 11:30,46,22,24,0,0,0
2022-03-08 11:45,85,44,41,0,0,0
2022-03-08 12:00,79,36,43,0,0,0
2022-03-08 12:15,52,45,7,0,0,0
2022-03-08 12:30,44,40,4,0,0,0
2022-03-08 12:45,40,37,3,0,0,0
2022-03-08 13:00,36,21,15,0,0,0
2022-03-08 13:15,25,9,16,0,0,0
2022-03-08 13:30,5,3,2,0,0,0
2022-03-08 13:45,10,9,1,0,0,0
2022-03-08 14:00,6,4,2,0,0,0
2022-03-08 14:15,6,6,0,0,0,0
2022-03-08 14:30,2,2,0,0,0,0
2022-03-08 14:45,38,16,22,0,0,0
2022-03-08 15:00,112,54,58,0,0,0
2022-03-08 15:15,97,58,39,0,0,0
2022-03-08 15:30,119,48,71,0,0,0
2022-03-08 15:45,120,67,53,0,0,0
2022-03-08 16:00,123,83,40,0,0,0
2022-03-08 16:15,135,70,65,0,0,0
2022-03-08 16:30,108,65,43,0,0,0
2022-03-08 16:45,139,69,70,0,0,0
2022-03-08 17:00,132,59,73,0,0,0
2022-03-08 17:15,99,42,57,0,0,0
2022-03-08 17:30,127,66,61,0,0,0
2022-03-08 17:45,104,49,55,0,0,0
2022-03-08 18:00,111,45,66,0,0,0
2022-03-08 18:15,88,33,55,0,0,0
2022-03-08 18:30,75,25,50,0,0,0
2022-03-08 18:45,69,23,46,0,0,0
2022-03-08 19:00,51,24,27,0,0,0
2022-03-08 19:15,57,30,27,0,0,0
2022-03-08 19:30,58,16,42,0,0,0
2022-03-08 19:45,47,14,33,0,0,0
2022-03-08 20:00,29,9,20,0,0,0
2022-03-08 20:15,37,21,16,0,0,0
2022-03-08 20:30,25,6,19,0,0,0
2022-03-08 20:45,37,11,26,0,0,0
2022-03-08 21:00,35,19,16,0,0,0
2022-03-08 21:15,26,15,11,0,0,0
2022-03-08 21:30,24,7,17,0,0,0
2022-03-08 21:45,21,10,11,0,0,0
2022-03-08 22:00,21,10,11,0,0,0
2022-03-08 22:15,32,10,22,0,0,0
2022-03-08 22:30,20,8,12,0,0,0
2022-03-08 22:45,22,10,12,0,0,0
2022-03-08 23:00,11,7,4,0,0,0
2022-03-08 23:15,8,6,2,0,0,0
2022-03-08 23:30,16,8,8,0,0,0
2022-03-08 23:45,10,2,8,0,0,0
2022-03-09 00:00,3,2,1,0,0,0
2022-03-09 00:15,2,2,0,0,0,0
2022-03-09 00:30,6,3,3,0,0,0
2022-03-09 00:45,7,2,5,0,0,0
2022-03-09 01:00,5,1,4,0,0,0
2022-03-09 01:15,6,6,0,0,0,0
2022-03-09 01:30,4,2,2,0,0,0
2022-03-09 01:45,3,3,0,0,0,0
2022-03-09 02:00,2,2,0,0,0,0
2022-03-09 02:15,4,3,1,0,0,0
2022-03-09 02:30,7,7,0,0,0,0
2022-03-09 02:45,3,3,0,0,0,0
2022-03-09 03:00,8,8,0,0,0,0
2022-03-09 03:15,1,1,0,0,0,0
2022-03-09 03:30,4,4,0,0,0,0
2022-03-09 03:45,2,2,0,0,0,0
2022-03-09 04:00,6,4,2,0,0,0
2022-03-09 04:15,1,1,0,0,0,0
2022-03-09 04:30,3,3,0,0,0,0
2022-03-09 04:45,1,1,0,0,0,0
2022-03-09 05:00,3,3,0,0,0,0
2022-03-09 05:15,9,8,1,0,0,0
2022-03-09 05:30,24,13,11,0,0,0
2022-03-09 05:45,28,15,13,0,0,0
2022-03-09 06:00,11,5,6,0,0,0
2022-03-09 06:15,23,7,16,0,0,0
2022-03-09 06:30,33,16,17,0,0,0
2022-03-09 06:45,62,28,34,0,0,0
2022-03-09 07:00,77,27,50,0,0,0
2022-03-09 07:15,111,46,65,0,0,0
2022-03-09 07:30,269,190,79,0,0,0
2022-03-09 07:45,195,103,92,0,0,0
2022-03-09 08:00,149,43,106,0,0,0
2022-03-09 08:15,116,54,62,0,0,0
2022-03-09 08:30,118,60,58,0,0,0
2022-03-09 08:45,152,70,82,0,0,0
2022-03-09 09:00,107,64,43,0,0,0
2022-03-09 09:15,77,44,33,0,0,0
2022-03-09 09:30,96,58,38,0,0,0
2022-03-09 09:45,94,48,46,0,0,0
2022-03-09 10:00,79,46,33,0,0,0
2022-03-09 10:15,73,36,37,0,0,0
2022-03-09 10:30,89,41,48,0,0,0
2022-03-09 10:45,75,41,34,0,0,0
2022-03-09 11:00,89,43,46,0,0,0
2022-03-09 11:15,107,58,49,0,0,0
2022-03-09 11:30,95,48,47,0,0,0
2022-03-09 11:45,97,50,47,0,0,0
2022-03-09 12:00,110,46,64,0,0,0
2022-03-09 12:15,118,56,62,0,0,0
2022-03-09 12:30,106,37,69,0,0,0
2022-03-09 12:45,120,49,71,0,0,0
2022-03-09 13:00,159,40,119,0,0,0
2022-03-09 13:15,135,45,90,0,0,0
2022-03-09 13:30,128,52,76,0,0,0
2022-03-09 13:45,103,56,47,0,0,0
2022-03-09 14:00,134,56,78,0,0,0
2022-03-09 14:15,117,61,56,0,0,0
2022-03-09 14:30,122,51,71,0,0,0
2022-03-09 14:45,129,73,56,0,0,0
2022-03-09 15:00,123,62,61,0,0,0
2022-03-09 15:15,136,76,60,0,0,0
2022-03-09 15:30,136,58,78,0,0,0
2022-03-09 15:45,137,69,68,0,0,0
2022-03-09 16:00,129,68,61,0,0,0
2022-03-09 16:15,111,55,56,0,0,0
2022-03-09 16:30,116,51,65,0,0,0
2022-03-09 16:45,133,76,57,0,0,0
2022-03-09 17:00,112,50,62,0,0,0
2022-03-09 17:15,123,67,56,0,0,0
2022-03-09 17:30,99,49,50,0,0,0
2022-03-09 17:45,118,56,62,0,0,0
2022-03-09 18:00,108,39,69,0,0,0
2022-03-09 18:15,92,40,52,0,0,0
2022-03-09 18:30,66,24,42,0,0,0
2022-03-09 18:45,85,25,60,0,0,0
2022-03-09 19:00,49,23,26,0,0,0
2022-03-09 19:15,62,28,34,0,0,0
2022-03-09 19:30,39,15,24,0,0,0
2022-03-09 19:45,56,21,35,0,0,0
2022-03-09 20:00,42,21,21,0,0,0
2022-03-09 20:15,51,28,23,0,0,0
2022-03-09 20:30,30,12,18,0,0,0
2022-03-09 20:45,34,17,17,0,0,0
2022-03-09 21:00,40,23,17,0,0,0
2022-03-09 21:15,39,13,26,0,0,0
2022-03-09 21:30,19,6,13,0,0,0
2022-03-09 21:45,24,8,16,0,0,0
2022-03-09 22:00,17,8,9,0,0,0
2022-03-09 22:15,22,15,7,0,0,0
2022-03-09 22:30,29,14,15,0,0,0
2022-03-09 22:45,10,2,8,0,0,0
2022-03-09 23:00,18,7,11,0,0,0
2022-03-09 23:15,22,10,12,0,0,0
2022-03-09 23:30,17,4,13,0,0,0
2022-03-09 23:45,6,1,5,0,0,0
2022-03-10 00:00,8,5,3,0,0,0
2022-03-10 00:15,15,6,9,0,0,0
2022-03-10 00:30,1,0,1,0,0,0
2022-03-10 00:45,4,2,2,0,0,0
2022-03-10 01:00,7,3,4,0,0,0
2022-03-10 01:15,2,1,1,0,0,0
2022-03-10 01:30,2,1,1,0,0,0
2022-03-10 01:45,3,1,2,0,0,0
2022-03-10 02:00,2,2,0,0,0,0
2022-03-10 02:15,4,4,0,0,0,0
2022-03-10 02:30,4,4,0,0,0,0
2022-03-10 02:45,2,2,0,0,0,0
2022-03-10 03:00,4,4,0,0,0,0
2022-03-10 03:15,2,2,0,0,0,0
2022-03-10 03:30,5,5,0,0,0,0
2022-03-10 03:45,5,4,1,0,0,0
2022-03-10 04:00,3,2,1,0,0,0
2022-03-10 04:15,2,2,0,0,0,0
2022-03-10 04:30,5,4,1,0,0,0
2022-03-10 04:45,10,10,0,0,0,0
2022-03-10 05:00,1,1,0,0,0,0
2022-03-10 05:15,5,4,1,0,0,0
2022-03-10 05:30,11,5,6,0,0,0
2022-03-10 05:45,22,10,12,0,0,0
2022-03-10 06:00,12,9,3,0,0,0
2022-03-10 06:15,27,12,15,0,0,0
2022-03-10 06:30,39,18,21,0,0,0
2022-03-10 06:45,68,20,48,0,0,0
2022-03-10 07:00,77,37,40,0,0,0
2022-03-10 07:15,122,50,72,0,0,0
2022-03-10 07:30,273,199,74,0,0,0
2022-03-10 07:45,170,66,104,0,0,0
2022-03-10 08:00,122,37,85,0,0,0
2022-03-10 08:15,134,65,69,0,0,0
2022-03-10 08:30,128,80,48,0,0,0
2022-03-10 08:45,121,59,62,0,0,0
2022-03-10 09:00,69,35,34,0,0,0
2022-03-10 09:15,68,29,39,0,0,0
2022-03-10 09:30,88,63,25,0,0,0
2022-03-10 09:45,90,41,49,0,0,0
2022-03-10 10:00,45,27,18,0,0,0
2022-03-10 10:15,69,42,27,0,0,0
2022-03-10 10:30,56,26,30,0,0,0
2022-03-10 10:45,56,23,33,0,0,0
2022-03-10 11:00,86,47,39,0,0,0
2022-03-10 11:15,68,39,29,0,0,0
2022-03-10 11:30,58,28,30,0,0,0
2022-03-10 11:45,77,40,37,0,0,0
2022-03-10 12:00,84,35,49,0,0,0
2022-03-10 12:15,96,38,58,0,0,0
2022-03-10 12:30,98,41,57,0,0,0
2022-03-10 12:45,73,28,45,0,0,0
2022-03-10 13:00,121,36,85,0,0,0
2022-03-10 13:15,106,33,73,0,0,0
2022-03-10 13:30,82,42,40,0,0,0
2022-03-10 13:45,100,44,56,0,0,0
2022-03-10 14:00,144,49,95,0,0,0
2022-03-10 14:15,96,59,37,0,0,0
2022-03-10 14:30,109,55,54,0,0,0
2022-03-10 14:45,132,74,58,0,0,0
2022-03-10 15:00,126,65,61,0,0,0
2022-03-10 15:15,128,66,62,0,0,0
2022-03-10 15:30,106,53,53,0,0,0
2022-03-10 15:45,121,62,59,0,0,0
2022-03-10 16:00,134,77,57,0,0,0
2022-03-10 16:15,137,82,55,0,0,0
2022-03-10 16:30,120,78,42,0,0,0
2022-03-10 16:45,125,60,65,0,0,0
2022-03-10 17:00,116,57,59,0,0,0
2022-03-10 17:15,119,62,57,0,0,0
2022-03-10 17:30,106,57,49,0,0,0
2022-03-10 17:45,131,56,75,0,0,0
2022-03-10 18:00,92,33,59,0,0,0
2022-03-10 18:15,110,40,70,0,0,0
2022-03-10 18:30,76,31,45,0,0,0
2022-03-10 18:45,71,35,36,0,0,0
2022-03-10 19:00,62,27,35,0,0,0
2022-03-10 19:15,57,30,27,0,0,0
2022-03-10 19:30,50,22,28,0,0,0
2022-03-10 19:45,39,18,21,0,0,0
2022-03-10 20:00,48,19,29,0,0,0
2022-03-10 20:15,45,12,33,0,0,0
2022-03-10 20:30,23,8,15,0,0,0
2022-03-10 20:45,46,17,29,0,0,0
2022-03-10 21:00,32,8,24,0,0,0
2022-03-10 21:15,15,9,6,0,0,0
2022-03-10 21:30,18,5,13,0,0,0
2022-03-10 21:45,25,10,15,0,0,0
2022-03-10 22:00,21,11,10,0,0,0
2022-03-10 22:15,21,3,18,0,0,0
2022-03-10 22:30,17,7,10,0,0,0
2022-03-10 22:45,18,7,11,0,0,0
2022-03-10 23:00,15,7,8,0,0,0
2022-03-10 23:15,17,10,7,0,0,0
2022-03-10 23:30,11,7,4,0,0,0
2022-03-10 23:45,15,8,7,0,0,0
2022-03-11 00:00,17,10,7,0,0,0
2022-03-11 00:15,8,5,3,0,0,0
2022-03-11 00:30,16,11,5,0,0,0
2022-03-11 00:45,3,0,3,0,0,0
2022-03-11 01:00,5,5,0,0,0,0
2022-03-11 01:15,7,7,0,0,0,0
2022-03-11 01:30,7,5,2,0,0,0
2022-03-11 01:45,2,1,1,0,0,0
2022-03-11 02:00,5,4,1,0,0,0
2022-03-11 02:15,5,3,2,0,0,0
2022-03-11 02:30,2,2,0,0,0,0
2022-03-11 02:45,3,2,1,0,0,0
2022-03-11 03:00,6,5,1,0,0,0
2022-03-11 03:15,1,1,0,0,0,0
2022-03-11 03:30,1,0,1,0,0,0
2022-03-11 03:45,6,4,2,0,0,0
2022-03-11 04:00,2,1,1,0,0,0
2022-03-11 04:15,2,2,0,0,0,0
2022-03-11 04:30,3,3,0,0,0,0
2022-03-11 04:45,4,4,0,0,0,0
2022-03-11 05:00,2,2,0,0,0,0
2022-03-11 05:15,4,3,1,0,0,0
2022-03-11 05:30,12,3,9,0,0,0
2022-03-11 05:45,21,10,11,0,0,0
2022-03-11 06:00,12,7,5,0,0,0
2022-03-11 06:15,21,10,11,0,0,0
2022-03-11 06:30,28,12,16,0,0,0
2022-03-11 06:45,64,19,45,0,0,0
2022-03-11 07:00,63,24,39,0,0,0
2022-03-11 07:15,91,45,46,0,0,0
2022-03-11 07:30,262,173,89,0,0,0
2022-03-11 07:45,165,72,93,0,0,0
2022-03-11 08:00,111,32,79,0,0,0
2022-03-11 08:15,115,51,64,0,0,0
2022-03-11 08:30,102,52,50,0,0,0
2022-03-11 08:45,115,58,57,0,0,0
2022-03-11 09:00,70,37,33,0,0,0
2022-03-11 09:15,64,33,31,0,0,0
2022-03-11 09:30,79,44,35,0,0,0
2022-03-11 09:45,69,34,35,0,0,0
2022-03-11 10:00,64,34,30,0,0,0
2022-03-11 10:15,58,32,26,0,0,0
2022-03-11 10:30,53,32,21,0,0,0
2022-03-11 10:45,59,28,31,0,0,0
2022-03-11 11:00,80,36,44,0,0,0
2022-03-11 11:15,61,39,22,0,0,0
2022-03-11 11:30,57,31,26,0,0,0
2022-03-11 11:45,79,40,39,0,0,0
2022-03-11 12:00,99,61,38,0,0,0
2022-03-11 12:15,110,41,69,0,0,0
2022-03-11 12:30,104,46,58,0,0,0
2022-03-11 12:45,106,58,48,0,0,0
2022-03-11 13:00,121,49,72,0,0,0
2022-03-11 13:15,141,49,92,0,0,0
2022-03-11 13:30,93,36,57,0,0,0
2022-03-11 13:45,113,62,51,0,0,0
2022-03-11 14:00,130,41,89,0,0,0
2022-03-11 14:15,108,44,64,0,0,0
2022-03-11 14:30,96,41,55,0,0,0
2022-03-11 14:45,142,65,77,0,0,0
2022-03-11 15:00,122,62,60,0,0,0
2022-03-11 15:15,119,75,44,0,0,0
2022-03-11 15:30,110,69,41,0,0,0
2022-03-11 15:45,103,66,37,0,0,0
2022-03-11 16:00,95,57,38,0,0,0
2022-03-11 16:15,95,44,51,0,0,0
2022-03-11 16:30,82,52,30,0,0,0
2022-03-11 16:45,95,50,45,0,0,0
2022-03-11 17:00,81,42,39,0,0,0
2022-03-11 17:15,82,40,42,0,0,0
2022-03-11 17:30,72,33,39,0,0,0
2022-03-11 17:45,89,33,56,0,0,0
2022-03-11 18:00,69,26,43,0,0,0
2022-03-11 18:15,75,32,43,0,0,0
2022-03-11 18:30,50,14,36,0,0,0
2022-03-11 18:45,55,28,27,0,0,0
2022-03-11 19:00,68,31,37,0,0,0
2022-03-11 19:15,63,28,35,0,0,0
2022-03-11 19:30,56,21,35,0,0,0
2022-03-11 19:45,53,26,27,0,0,0
2022-03-11 20:00,60,24,36,0,0,0
2022-03-11 20:15,37,22,15,0,0,0
2022-03-11 20:30,26,9,17,0,0,0
2022-03-11 20:45,22,8,14,0,0,0
2022-03-11 21:00,16,9,7,0,0,0
2022-03-11 21:15,28,11,17,0,0,0
2022-03-11 21:30,24,4,20,0,0,0
2022-03-11 21:45,24,8,16,0,0,0
2022-03-11 22:00,39,19,20,0,0,0
2022-03-11 22:15,22,5,17,0,0,0
2022-03-11 22:30,23,11,12,0,0,0
2022-03-11 22:45,20,4,16,0,0,0
2022-03-11 23:00,25,3,22,0,0,0
2022-03-11 23:15,14,6,8,0,0,0
2022-03-11 23:30,14,4,10,0,0,0
2022-03-11 23:45,23,2,21,0,0,0
2022-03-12 00:00,7,2,5,0,0,0
2022-03-12 00:15,12,2,10,0,0,0
2022-03-12 00:30,7,1,6,0,0,0
2022-03-12 00:45,9,0,9,0,0,0
2022-03-12 01:00,9,3,6,0,0,0
2022-03-12 01:15,4,0,4,0,0,0
2022-03-12 01:30,5,3,2,0,0,0
2022-03-12 01:45,3,2,1,0,0,0
2022-03-12 02:00,5,0,5,0,0,0
2022-03-12 02:15,4,0,4,0,0,0
2022-03-12 02:30,5,4,1,0,0,0
2022-03-12 02:45,2,1,1,0,0,0
2022-03-12 03:00,5,3,2,0,0,0
2022-03-12 03:15,4,0,4,0,0,0
2022-03-12 03:30,1,0,1,0,0,0
2022-03-12 03:45,1,0,1,0,0,0
2022-03-12 04:00,6,1,5,0,0,0
2022-03-12 04:15,3,2,1,0,0,0
2022-03-12 04:30,10,9,1,0,0,0
2022-03-12 04:45,1,1,0,0,0,0
2022-03-12 05:00,8,6,2,0,0,0
2022-03-12 05:15,5,4,1,0,0,0
2022-03-12 05:30,5,2,3,0,0,0
2022-03-12 05:45,13,8,5,0,0,0
2022-03-12 06:00,36,33,3,0,0,0
2022-03-12 06:15,15,13,2,0,0,0
2022-03-12 06:30,8,8,0,0,0,0
2022-03-12 06:45,15,9,6,0,0,0
2022-03-12 07:00,18,17,1,0,0,0
2022-03-12 07:15,6,5,1,0,0,0
2022-03-12 07:30,14,5,9,0,0,0
2022-03-12 07:45,26,12,14,0,0,0
2022-03-12 08:00,29,23,6,0,0,0
2022-03-12 08:15,24,12,12,0,0,0
2022-03-12 08:30,35,20,15,0,0,0
2022-03-12 08:45,34,28,6,0,0,0
2022-03-12 09:00,47,41,6,0,0,0
2022-03-12 09:15,53,35,18,0,0,0
2022-03-12 09:30,59,35,24,0,0,0
2022-03-12 09:45,80,72,8,0,0,0
2022-03-12 10:00,68,51,17,0,0,0
2022-03-12 10:15,107,85,22,0,0,0
2022-03-12 10:30,77,42,35,0,0,0
2022-03-12 10:45,77,43,34,0,0,0
2022-03-12 11:00,83,58,25,0,0,0
2022-03-12 11:15,72,35,37,0,0,0
2022-03-12 11:30,107,62,45,0,0,0
2022-03-12 11:45,103,57,46,0,0,0
2022-03-12 12:00,106,61,45,0,0,0
2022-03-12 12:15,98,58,40,0,0,0
2022-03-12 12:30,102,39,63,0,0,0
2022-03-12 12:45,101,46,55,0,0,0
2022-03-12 13:00,96,36,60,0,0,0
2022-03-12 13:15,93,39,54,0,0,0
2022-03-12 13:30,69,28,41,0,0,0
2022-03-12 13:45,107,51,56,0,0,0
2022-03-12 14:00,89,32,57,0,0,0
2022-03-12 14:15,95,50,45,0,0,0
2022-03-12 14:30,86,36,50,0,0,0
2022-03-12 14:45,76,28,48,0,0,0
2022-03-12 15:00,85,34,51,0,0,0
2022-03-12 15:15,93,39,54,0,0,0
2022-03-12 15:30,101,54,47,0,0,0
2022-03-12 15:45,79,29,50,0,0,0
2022-03-12 16:00,75,35,40,0,0,0
2022-03-12 16:15,87,32,55,0,0,0
2022-03-12 16:30,62,30,32,0,0,0
2022-03-12 16:45,81,45,36,0,0,0
2022-03-12 17:00,54,25,29,0,0,0
2022-03-12 17:15,64,29,35,0,0,0
2022-03-12 17:30,55,22,33,0,0,0
2022-03-12 17:45,68,32,36,0,0,0
2022-03-12 18:00,67,20,47,0,0,0
2022-03-12 18:15,54,25,29,0,0,0
2022-03-12 18:30,37,16,21,0,0,0
2022-03-12 18:45,50,29,21,0,0,0
2022-03-12 19:00,40,15,25,0,0,0
2022-03-12 19:15,33,12,21,0,0,0
2022-03-12 19:30,30,8,22,0,0,0
2022-03-12 19:45,37,21,16,0,0,0
2022-03-12 20:00,49,17,32,0,0,0
2022-03-12 20:15,22,10,12,0,0,0
2022-03-12 20:30,12,11,1,0,0,0
2022-03-12 20:45,30,11,19,0,0,0
2022-03-12 21:00,17,6,11,0,0,0
2022-03-12 21:15,19,9,10,0,0,0
2022-03-12 21:30,23,2,21,0,0,0
2022-03-12 21:45,8,2,6,0,0,0
2022-03-12 22:00,20,3,17,0,0,0
2022-03-12 22:15,16,2,14,0,0,0
2022-03-12 22:30,20,8,12,0,0,0
2022-03-12 22:45,10,4,6,0,0,0
2022-03-12 23:00,15,6,9,0,0,0
2022-03-12 23:15,26,5,21,0,0,0
2022-03-12 23:30,13,1,12,0,0,0
2022-03-12 23:45,9,0,9,0,0,0
2022-03-13 00:00,11,1,10,0,0,0
2022-03-13 00:15,8,4,4,0,0,0
2022-03-13 00:30,9,5,4,0,0,0
2022-03-13 00:45,18,2,16,0,0,0
2022-03-13 01:00,8,1,7,0,0,0
2022-03-13 01:15,9,2,7,0,0,0
2022-03-13 01:30,8,5,3,0,0,0
2022-03-13 01:45,7,0,7,0,0,0
2022-03-13 02:00,5,1,4,0,0,0
2022-03-13 02:15,8,3,5,0,0,0
2022-03-13 02:30,2,0,2,0,0,0
2022-03-13 02:45,9,1,8,0,0,0
2022-03-13 03:00,5,2,3,0,0,0
2022-03-13 03:15,3,0,3,0,0,0
2022-03-13 03:30,3,1,2,0,0,0
2022-03-13 03:45,5,2,3,0,0,0
2022-03-13 04:00,2,0,2,0,0,0
2022-03-13 04:15,2,0,2,0,0,0
2022-03-13 04:30,3,0,3,0,0,0
2022-03-13 04:45,3,0,3,0,0,0
2022-03-13 05:00,3,0,3,0,0,0
2022-03-13 05:15,3,1,2,0,0,0
2022-03-13 05:30,4,0,4,0,0,0
2022-03-13 05:45,9,2,7,0,0,0
2022-03-13 06:00,5,2,3,0,0,0
2022-03-13 06:15,3,1,2,0,0,0
2022-03-13 06:30,2,2,0,0,0,0
2022-03-13 06:45,6,3,3,0,0,0
2022-03-13 07:00,2,0,2,0,0,0
2022-03-13 07:15,3,2,1,0,0,0
2022-03-13 07:30,12,6,6,0,0,0
2022-03-13 07:45,3,3,0,0,0,0
2022-03-13 08:00,8,1,7,0,0,0
2022-03-13 08:15,14,6,8,0,0,0
2022-03-13 08:30,9,7,2,0,0,0
2022-03-13 08:45,11,3,8,0,0,0
2022-03-13 09:00,14,11,3,0,0,0
2022-03-13 09:15,13,8,5,0,0,0
2022-03-13 09:30,42,17,25,0,0,0
2022-03-13 09:45,30,22,8,0,0,0
2022-03-13 10:00,39,25,14,0,0,0
2022-03-13 10:15,28,18,10,0,0,0
2022-03-13 10:30,41,25,16,0,0,0
2022-03-13 10:45,29,13,16,0,0,0
2022-03-13 11:00,44,29,15,0,0,0
2022-03-13 11:15,35,19,16,0,0,0
2022-03-13 11:30,29,16,13,0,0,0
2022-03-13 11:45,49,25,24,0,0,0
2022-03-13 12:00,50,24,26,0,0,0
2022-03-13 12:15,39,25,14,0,0,0
2022-03-13 12:30,54,13,41,0,0,0
2022-03-13 12:45,69,19,50,0,0,0
2022-03-13 13:00,58,26,32,0,0,0
2022-03-13 13:15,39,17,22,0,0,0
